[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_14-29-51_RAW_Dark_015
IDDevice = Oscar_B046
DateTime = 2017-03-24 14:29:51
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 12.0534 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 25.75
lampLEDs = 0
tempLampModule = 25.75
tempSpectrometer = 26.9375
tempMainCPU = 28.5625
Deviation = 12.0534
Maximum = 1262
RAWDynamic = 65535
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1672 0 0
309.843 1668 0 0
313.205 1672 0 0
316.569 1674 0 0
319.934 1671 0 0
323.299 1674 0 0
326.665 1676 0 0
330.032 1665 0 0
333.4 1670 0 0
336.768 1676 0 0
340.137 1675 0 0
343.507 1668 0 0
346.877 1673 0 0
350.249 1678 0 0
353.621 1671 0 0
356.993 1669 0 0
360.367 1666 0 0
363.741 1675 0 0
367.115 1661 0 0
370.491 1648 0 0
373.867 1664 0 0
377.243 1660 0 0
380.621 1671 0 0
383.998 1673 0 0
387.377 1686 0 0
390.756 1673 0 0
394.135 1662 0 0
397.516 1669 0 0
400.896 1659 0 0
404.278 1656 0 0
407.659 1666 0 0
411.042 1674 0 0
414.424 1667 0 0
417.808 1665 0 0
421.192 1677 0 0
424.576 1672 0 0
427.961 1668 0 0
431.346 1675 0 0
434.731 1675 0 0
438.118 1663 0 0
441.504 1662 0 0
444.891 1671 0 0
448.278 1663 0 0
451.666 1668 0 0
455.054 1674 0 0
458.443 1663 0 0
461.832 1664 0 0
465.221 1674 0 0
468.61 1677 0 0
472 1666 0 0
475.39 1674 0 0
478.781 1693 0 0
482.172 1681 0 0
485.563 1672 0 0
488.954 1691 0 0
492.346 1688 0 0
495.738 1680 0 0
499.13 1685 0 0
502.522 1694 0 0
505.915 1687 0 0
509.308 1687 0 0
512.701 1690 0 0
516.094 1684 0 0
519.488 1672 0 0
522.881 1688 0 0
526.275 1670 0 0
529.669 1676 0 0
533.063 1681 0 0
536.457 1681 0 0
539.851 1669 0 0
543.246 1676 0 0
546.64 1683 0 0
550.035 1677 0 0
553.43 1674 0 0
556.824 1684 0 0
560.219 1668 0 0
563.614 1668 0 0
567.009 1685 0 0
570.404 1679 0 0
573.799 1671 0 0
577.194 1681 0 0
580.589 1690 0 0
583.984 1675 0 0
587.379 1674 0 0
590.773 1691 0 0
594.168 1686 0 0
597.563 1679 0 0
600.958 1687 0 0
604.352 1683 0 0
607.747 1678 0 0
611.141 1691 0 0
614.536 1683 0 0
617.93 1678 0 0
621.324 1683 0 0
624.718 1686 0 0
628.111 1684 0 0
631.505 1677 0 0
634.898 1695 0 0
638.292 1685 0 0
641.685 1680 0 0
645.078 1695 0 0
648.47 1690 0 0
651.863 1677 0 0
655.255 1688 0 0
658.647 1694 0 0
662.038 1684 0 0
665.43 1688 0 0
668.821 1699 0 0
672.211 1687 0 0
675.602 1686 0 0
678.992 1689 0 0
682.382 1692 0 0
685.772 1679 0 0
689.161 1687 0 0
692.55 1691 0 0
695.938 1688 0 0
699.326 1688 0 0
702.714 1694 0 0
706.101 1685 0 0
709.488 1683 0 0
712.875 1696 0 0
716.261 1700 0 0
719.646 1682 0 0
723.031 1689 0 0
726.416 1692 0 0
729.8 1680 0 0
733.184 1680 0 0
736.567 1692 0 0
739.95 1690 0 0
743.332 1680 0 0
746.714 1692 0 0
750.095 1695 0 0
753.476 1687 0 0
756.856 1688 0 0
760.235 1687 0 0
763.614 1678 0 0
766.993 1676 0 0
770.371 1693 0 0
773.748 1688 0 0
777.124 1683 0 0
780.5 1696 0 0
783.876 1693 0 0
787.25 1680 0 0
790.624 1684 0 0
793.997 1693 0 0
797.37 1680 0 0
800.742 1684 0 0
804.113 1697 0 0
807.484 1684 0 0
810.853 1679 0 0
814.222 1686 0 0
817.591 1699 0 0
820.958 1677 0 0
824.325 1686 0 0
827.691 1696 0 0
831.056 1687 0 0
834.421 1685 0 0
837.784 1695 0 0
841.147 1691 0 0
844.509 1679 0 0
847.87 1692 0 0
851.231 1693 0 0
854.59 1684 0 0
857.949 1680 0 0
861.306 1688 0 0
864.663 1686 0 0
868.019 1680 0 0
871.374 1687 0 0
874.728 1686 0 0
878.081 1675 0 0
881.433 1683 0 0
884.784 1689 0 0
888.135 1677 0 0
891.484 1677 0 0
894.832 1683 0 0
898.179 1687 0 0
901.526 1679 0 0
904.871 1681 0 0
908.215 1685 0 0
911.558 1671 0 0
914.9 1676 0 0
918.241 1690 0 0
921.581 1684 0 0
924.92 1675 0 0
928.258 1682 0 0
931.595 1683 0 0
934.93 1684 0 0
938.265 1679 0 0
941.598 1694 0 0
944.93 1681 0 0
948.261 1671 0 0
951.591 1681 0 0
954.92 1684 0 0
958.247 1675 0 0
961.574 1674 0 0
964.899 1690 0 0
968.223 1672 0 0
971.545 1675 0 0
974.867 1683 0 0
978.187 1685 0 0
981.506 1675 0 0
984.823 1679 0 0
988.14 1687 0 0
991.455 1677 0 0
994.768 1667 0 0
998.081 1683 0 0
1001.39 1680 0 0
1004.7 1675 0 0
1008.01 1678 0 0
1011.32 1678 0 0
1014.62 1674 0 0
1017.93 1676 0 0
1021.23 1684 0 0
1024.53 1671 0 0
1027.83 1668 0 0
1031.13 1689 0 0
1034.43 1675 0 0
1037.72 1669 0 0
1041.02 1678 0 0
1044.31 1688 0 0
1047.6 1674 0 0
1050.89 1674 0 0
1054.18 1681 0 0
1057.47 1678 0 0
1060.75 1670 0 0
1064.04 1683 0 0
1067.32 1682 0 0
1070.6 1673 0 0
1073.88 1679 0 0
1077.16 1683 0 0
1080.43 1669 0 0
1083.71 1678 0 0
1086.98 1691 0 0
1090.25 1677 0 0
1093.52 1676 0 0
1096.79 1679 0 0
1100.06 1683 0 0
1103.32 1673 0 0
1106.58 1672 0 0
1109.85 1689 0 0
1113.11 1679 0 0
1116.36 1667 0 0
1119.62 1678 0 0
1122.87 1665 0 0
1126.13 1672 0 0
1129.38 1669 0 0
1132.63 1684 0 0
1135.88 1670 0 0
1139.12 1673 0 0
1142.37 1677 0 0
1145.61 1683 0 0
1148.85 1671 0 0
1152.09 1677 0 0
1155.32 1676 0 0
1158.56 1688 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-16-02_RAW_Dark_945
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:16:02
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 9.91161 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.5625
lampLEDs = 0
tempLampModule = 29.5625
tempSpectrometer = 32.0625
tempMainCPU = 33.125
Deviation = 9.91161
Maximum = 1701
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1681 0 0
309.843 1665 0 0
313.205 1664 0 0
316.569 1668 0 0
319.934 1676 0 0
323.299 1673 0 0
326.665 1663 0 0
330.032 1670 0 0
333.4 1675 0 0
336.768 1664 0 0
340.137 1667 0 0
343.507 1678 0 0
346.877 1677 0 0
350.249 1664 0 0
353.621 1667 0 0
356.993 1679 0 0
360.367 1666 0 0
363.741 1661 0 0
367.115 1666 0 0
370.491 1666 0 0
373.867 1655 0 0
377.243 1663 0 0
380.621 1681 0 0
383.998 1672 0 0
387.377 1674 0 0
390.756 1676 0 0
394.135 1676 0 0
397.516 1657 0 0
400.896 1663 0 0
404.278 1669 0 0
407.659 1664 0 0
411.042 1668 0 0
414.424 1674 0 0
417.808 1672 0 0
421.192 1672 0 0
424.576 1681 0 0
427.961 1679 0 0
431.346 1668 0 0
434.731 1663 0 0
438.118 1673 0 0
441.504 1668 0 0
444.891 1655 0 0
448.278 1667 0 0
451.666 1679 0 0
455.054 1666 0 0
458.443 1663 0 0
461.832 1678 0 0
465.221 1662 0 0
468.61 1667 0 0
472 1675 0 0
475.39 1680 0 0
478.781 1677 0 0
482.172 1683 0 0
485.563 1685 0 0
488.954 1673 0 0
492.346 1684 0 0
495.738 1688 0 0
499.13 1677 0 0
502.522 1686 0 0
505.915 1688 0 0
509.308 1684 0 0
512.701 1672 0 0
516.094 1686 0 0
519.488 1684 0 0
522.881 1678 0 0
526.275 1674 0 0
529.669 1689 0 0
533.063 1671 0 0
536.457 1669 0 0
539.851 1688 0 0
543.246 1673 0 0
546.64 1675 0 0
550.035 1680 0 0
553.43 1683 0 0
556.824 1668 0 0
560.219 1672 0 0
563.614 1686 0 0
567.009 1675 0 0
570.404 1676 0 0
573.799 1683 0 0
577.194 1670 0 0
580.589 1678 0 0
583.984 1683 0 0
587.379 1681 0 0
590.773 1676 0 0
594.168 1688 0 0
597.563 1690 0 0
600.958 1677 0 0
604.352 1688 0 0
607.747 1688 0 0
611.141 1677 0 0
614.536 1685 0 0
617.93 1687 0 0
621.324 1686 0 0
624.718 1678 0 0
628.111 1688 0 0
631.505 1682 0 0
634.898 1686 0 0
638.292 1680 0 0
641.685 1683 0 0
645.078 1676 0 0
648.47 1682 0 0
651.863 1691 0 0
655.255 1690 0 0
658.647 1680 0 0
662.038 1687 0 0
665.43 1690 0 0
668.821 1686 0 0
672.211 1686 0 0
675.602 1695 0 0
678.992 1679 0 0
682.382 1680 0 0
685.772 1692 0 0
689.161 1679 0 0
692.55 1678 0 0
695.938 1689 0 0
699.326 1690 0 0
702.714 1684 0 0
706.101 1680 0 0
709.488 1692 0 0
712.875 1678 0 0
716.261 1680 0 0
719.646 1691 0 0
723.031 1678 0 0
726.416 1681 0 0
729.8 1686 0 0
733.184 1686 0 0
736.567 1679 0 0
739.95 1679 0 0
743.332 1690 0 0
746.714 1682 0 0
750.095 1682 0 0
753.476 1692 0 0
756.856 1683 0 0
760.235 1673 0 0
763.614 1687 0 0
766.993 1688 0 0
770.371 1681 0 0
773.748 1687 0 0
777.124 1695 0 0
780.5 1684 0 0
783.876 1683 0 0
787.25 1685 0 0
790.624 1687 0 0
793.997 1684 0 0
797.37 1687 0 0
800.742 1697 0 0
804.113 1684 0 0
807.484 1677 0 0
810.853 1701 0 0
814.222 1681 0 0
817.591 1684 0 0
820.958 1681 0 0
824.325 1694 0 0
827.691 1677 0 0
831.056 1680 0 0
834.421 1699 0 0
837.784 1689 0 0
841.147 1678 0 0
844.509 1691 0 0
847.87 1689 0 0
851.231 1677 0 0
854.59 1683 0 0
857.949 1688 0 0
861.306 1677 0 0
864.663 1678 0 0
868.019 1694 0 0
871.374 1679 0 0
874.728 1674 0 0
878.081 1684 0 0
881.433 1688 0 0
884.784 1679 0 0
888.135 1679 0 0
891.484 1684 0 0
894.832 1681 0 0
898.179 1678 0 0
901.526 1685 0 0
904.871 1686 0 0
908.215 1669 0 0
911.558 1676 0 0
914.9 1684 0 0
918.241 1676 0 0
921.581 1677 0 0
924.92 1681 0 0
928.258 1679 0 0
931.595 1671 0 0
934.93 1686 0 0
938.265 1679 0 0
941.598 1676 0 0
944.93 1674 0 0
948.261 1689 0 0
951.591 1670 0 0
954.92 1675 0 0
958.247 1684 0 0
961.574 1675 0 0
964.899 1669 0 0
968.223 1672 0 0
971.545 1693 0 0
974.867 1671 0 0
978.187 1675 0 0
981.506 1683 0 0
984.823 1677 0 0
988.14 1679 0 0
991.455 1678 0 0
994.768 1678 0 0
998.081 1672 0 0
1001.39 1671 0 0
1004.7 1685 0 0
1008.01 1676 0 0
1011.32 1671 0 0
1014.62 1686 0 0
1017.93 1678 0 0
1021.23 1669 0 0
1024.53 1677 0 0
1027.83 1678 0 0
1031.13 1674 0 0
1034.43 1667 0 0
1037.72 1680 0 0
1041.02 1674 0 0
1044.31 1671 0 0
1047.6 1682 0 0
1050.89 1677 0 0
1054.18 1672 0 0
1057.47 1672 0 0
1060.75 1684 0 0
1064.04 1671 0 0
1067.32 1676 0 0
1070.6 1685 0 0
1073.88 1678 0 0
1077.16 1670 0 0
1080.43 1678 0 0
1083.71 1680 0 0
1086.98 1678 0 0
1090.25 1671 0 0
1093.52 1686 0 0
1096.79 1675 0 0
1100.06 1667 0 0
1103.32 1679 0 0
1106.58 1679 0 0
1109.85 1676 0 0
1113.11 1670 0 0
1116.36 1679 0 0
1119.62 1671 0 0
1122.87 1670 0 0
1126.13 1677 0 0
1129.38 1672 0 0
1132.63 1670 0 0
1135.88 1674 0 0
1139.12 1683 0 0
1142.37 1668 0 0
1145.61 1676 0 0
1148.85 1678 0 0
1152.09 1670 0 0
1155.32 1668 0 0
1158.56 1696 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-23-28_RAW_Dark_245
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:23:28
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 10.5807 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.5
lampLEDs = 0
tempLampModule = 29.5
tempSpectrometer = 32
tempMainCPU = 33.125
Deviation = 10.5807
Maximum = 1691
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1664 0 0
309.843 1656 0 0
313.205 1669 0 0
316.569 1669 0 0
319.934 1667 0 0
323.299 1668 0 0
326.665 1675 0 0
330.032 1665 0 0
333.4 1662 0 0
336.768 1667 0 0
340.137 1670 0 0
343.507 1662 0 0
346.877 1663 0 0
350.249 1674 0 0
353.621 1666 0 0
356.993 1663 0 0
360.367 1663 0 0
363.741 1666 0 0
367.115 1657 0 0
370.491 1644 0 0
373.867 1659 0 0
377.243 1663 0 0
380.621 1666 0 0
383.998 1668 0 0
387.377 1672 0 0
390.756 1663 0 0
394.135 1662 0 0
397.516 1665 0 0
400.896 1663 0 0
404.278 1652 0 0
407.659 1660 0 0
411.042 1670 0 0
414.424 1667 0 0
417.808 1662 0 0
421.192 1675 0 0
424.576 1671 0 0
427.961 1665 0 0
431.346 1672 0 0
434.731 1669 0 0
438.118 1655 0 0
441.504 1652 0 0
444.891 1662 0 0
448.278 1656 0 0
451.666 1652 0 0
455.054 1661 0 0
458.443 1664 0 0
461.832 1654 0 0
465.221 1660 0 0
468.61 1672 0 0
472 1659 0 0
475.39 1671 0 0
478.781 1687 0 0
482.172 1678 0 0
485.563 1668 0 0
488.954 1683 0 0
492.346 1682 0 0
495.738 1673 0 0
499.13 1682 0 0
502.522 1688 0 0
505.915 1674 0 0
509.308 1677 0 0
512.701 1686 0 0
516.094 1680 0 0
519.488 1670 0 0
522.881 1675 0 0
526.275 1667 0 0
529.669 1674 0 0
533.063 1673 0 0
536.457 1676 0 0
539.851 1664 0 0
543.246 1671 0 0
546.64 1681 0 0
550.035 1670 0 0
553.43 1670 0 0
556.824 1680 0 0
560.219 1665 0 0
563.614 1668 0 0
567.009 1681 0 0
570.404 1682 0 0
573.799 1672 0 0
577.194 1671 0 0
580.589 1685 0 0
583.984 1671 0 0
587.379 1674 0 0
590.773 1684 0 0
594.168 1676 0 0
597.563 1676 0 0
600.958 1677 0 0
604.352 1687 0 0
607.747 1675 0 0
611.141 1683 0 0
614.536 1689 0 0
617.93 1676 0 0
621.324 1671 0 0
624.718 1681 0 0
628.111 1683 0 0
631.505 1672 0 0
634.898 1690 0 0
638.292 1684 0 0
641.685 1676 0 0
645.078 1684 0 0
648.47 1687 0 0
651.863 1679 0 0
655.255 1685 0 0
658.647 1690 0 0
662.038 1675 0 0
665.43 1681 0 0
668.821 1691 0 0
672.211 1682 0 0
675.602 1672 0 0
678.992 1686 0 0
682.382 1685 0 0
685.772 1673 0 0
689.161 1680 0 0
692.55 1682 0 0
695.938 1682 0 0
699.326 1679 0 0
702.714 1690 0 0
706.101 1679 0 0
709.488 1678 0 0
712.875 1687 0 0
716.261 1686 0 0
719.646 1679 0 0
723.031 1679 0 0
726.416 1686 0 0
729.8 1672 0 0
733.184 1680 0 0
736.567 1680 0 0
739.95 1685 0 0
743.332 1671 0 0
746.714 1691 0 0
750.095 1687 0 0
753.476 1681 0 0
756.856 1680 0 0
760.235 1689 0 0
763.614 1677 0 0
766.993 1673 0 0
770.371 1688 0 0
773.748 1681 0 0
777.124 1678 0 0
780.5 1684 0 0
783.876 1689 0 0
787.25 1680 0 0
790.624 1675 0 0
793.997 1689 0 0
797.37 1678 0 0
800.742 1681 0 0
804.113 1685 0 0
807.484 1682 0 0
810.853 1679 0 0
814.222 1677 0 0
817.591 1687 0 0
820.958 1677 0 0
824.325 1673 0 0
827.691 1688 0 0
831.056 1683 0 0
834.421 1676 0 0
837.784 1684 0 0
841.147 1687 0 0
844.509 1681 0 0
847.87 1677 0 0
851.231 1683 0 0
854.59 1676 0 0
857.949 1668 0 0
861.306 1684 0 0
864.663 1682 0 0
868.019 1678 0 0
871.374 1674 0 0
874.728 1682 0 0
878.081 1672 0 0
881.433 1676 0 0
884.784 1680 0 0
888.135 1677 0 0
891.484 1668 0 0
894.832 1679 0 0
898.179 1678 0 0
901.526 1674 0 0
904.871 1680 0 0
908.215 1684 0 0
911.558 1673 0 0
914.9 1676 0 0
918.241 1675 0 0
921.581 1680 0 0
924.92 1665 0 0
928.258 1676 0 0
931.595 1680 0 0
934.93 1676 0 0
938.265 1674 0 0
941.598 1678 0 0
944.93 1672 0 0
948.261 1667 0 0
951.591 1667 0 0
954.92 1686 0 0
958.247 1666 0 0
961.574 1668 0 0
964.899 1679 0 0
968.223 1668 0 0
971.545 1675 0 0
974.867 1675 0 0
978.187 1676 0 0
981.506 1664 0 0
984.823 1670 0 0
988.14 1682 0 0
991.455 1668 0 0
994.768 1666 0 0
998.081 1674 0 0
1001.39 1675 0 0
1004.7 1668 0 0
1008.01 1671 0 0
1011.32 1681 0 0
1014.62 1671 0 0
1017.93 1670 0 0
1021.23 1676 0 0
1024.53 1670 0 0
1027.83 1653 0 0
1031.13 1677 0 0
1034.43 1671 0 0
1037.72 1662 0 0
1041.02 1670 0 0
1044.31 1683 0 0
1047.6 1670 0 0
1050.89 1668 0 0
1054.18 1673 0 0
1057.47 1678 0 0
1060.75 1669 0 0
1064.04 1667 0 0
1067.32 1672 0 0
1070.6 1669 0 0
1073.88 1673 0 0
1077.16 1683 0 0
1080.43 1664 0 0
1083.71 1669 0 0
1086.98 1680 0 0
1090.25 1676 0 0
1093.52 1666 0 0
1096.79 1673 0 0
1100.06 1678 0 0
1103.32 1665 0 0
1106.58 1668 0 0
1109.85 1680 0 0
1113.11 1670 0 0
1116.36 1665 0 0
1119.62 1675 0 0
1122.87 1666 0 0
1126.13 1666 0 0
1129.38 1666 0 0
1132.63 1676 0 0
1135.88 1664 0 0
1139.12 1671 0 0
1142.37 1667 0 0
1145.61 1673 0 0
1148.85 1659 0 0
1152.09 1669 0 0
1155.32 1676 0 0
1158.56 1681 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-26-44_RAW_Dark_988
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:26:44
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 11.0366 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.5625
lampLEDs = 0
tempLampModule = 29.5625
tempSpectrometer = 32
tempMainCPU = 33.125
Deviation = 11.0366
Maximum = 1690
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1671 0 0
309.843 1666 0 0
313.205 1654 0 0
316.569 1663 0 0
319.934 1672 0 0
323.299 1676 0 0
326.665 1662 0 0
330.032 1666 0 0
333.4 1673 0 0
336.768 1664 0 0
340.137 1658 0 0
343.507 1663 0 0
346.877 1668 0 0
350.249 1666 0 0
353.621 1663 0 0
356.993 1672 0 0
360.367 1661 0 0
363.741 1665 0 0
367.115 1663 0 0
370.491 1656 0 0
373.867 1652 0 0
377.243 1658 0 0
380.621 1674 0 0
383.998 1669 0 0
387.377 1661 0 0
390.756 1663 0 0
394.135 1675 0 0
397.516 1657 0 0
400.896 1655 0 0
404.278 1668 0 0
407.659 1663 0 0
411.042 1655 0 0
414.424 1666 0 0
417.808 1667 0 0
421.192 1665 0 0
424.576 1668 0 0
427.961 1673 0 0
431.346 1664 0 0
434.731 1654 0 0
438.118 1666 0 0
441.504 1659 0 0
444.891 1653 0 0
448.278 1658 0 0
451.666 1670 0 0
455.054 1655 0 0
458.443 1654 0 0
461.832 1669 0 0
465.221 1660 0 0
468.61 1660 0 0
472 1672 0 0
475.39 1677 0 0
478.781 1678 0 0
482.172 1676 0 0
485.563 1675 0 0
488.954 1674 0 0
492.346 1675 0 0
495.738 1687 0 0
499.13 1674 0 0
502.522 1680 0 0
505.915 1680 0 0
509.308 1684 0 0
512.701 1672 0 0
516.094 1681 0 0
519.488 1680 0 0
522.881 1672 0 0
526.275 1667 0 0
529.669 1683 0 0
533.063 1668 0 0
536.457 1664 0 0
539.851 1678 0 0
543.246 1668 0 0
546.64 1658 0 0
550.035 1672 0 0
553.43 1674 0 0
556.824 1664 0 0
560.219 1661 0 0
563.614 1676 0 0
567.009 1669 0 0
570.404 1671 0 0
573.799 1672 0 0
577.194 1667 0 0
580.589 1670 0 0
583.984 1674 0 0
587.379 1669 0 0
590.773 1668 0 0
594.168 1681 0 0
597.563 1683 0 0
600.958 1668 0 0
604.352 1672 0 0
607.747 1688 0 0
611.141 1673 0 0
614.536 1675 0 0
617.93 1686 0 0
621.324 1678 0 0
624.718 1667 0 0
628.111 1688 0 0
631.505 1679 0 0
634.898 1680 0 0
638.292 1672 0 0
641.685 1681 0 0
645.078 1671 0 0
648.47 1669 0 0
651.863 1681 0 0
655.255 1681 0 0
658.647 1675 0 0
662.038 1682 0 0
665.43 1687 0 0
668.821 1677 0 0
672.211 1678 0 0
675.602 1684 0 0
678.992 1675 0 0
682.382 1671 0 0
685.772 1686 0 0
689.161 1680 0 0
692.55 1670 0 0
695.938 1680 0 0
699.326 1683 0 0
702.714 1678 0 0
706.101 1676 0 0
709.488 1684 0 0
712.875 1674 0 0
716.261 1678 0 0
719.646 1686 0 0
723.031 1681 0 0
726.416 1676 0 0
729.8 1676 0 0
733.184 1681 0 0
736.567 1674 0 0
739.95 1670 0 0
743.332 1683 0 0
746.714 1679 0 0
750.095 1676 0 0
753.476 1683 0 0
756.856 1677 0 0
760.235 1675 0 0
763.614 1674 0 0
766.993 1679 0 0
770.371 1676 0 0
773.748 1676 0 0
777.124 1690 0 0
780.5 1680 0 0
783.876 1672 0 0
787.25 1684 0 0
790.624 1684 0 0
793.997 1678 0 0
797.37 1677 0 0
800.742 1690 0 0
804.113 1681 0 0
807.484 1671 0 0
810.853 1688 0 0
814.222 1678 0 0
817.591 1671 0 0
820.958 1676 0 0
824.325 1680 0 0
827.691 1671 0 0
831.056 1679 0 0
834.421 1688 0 0
837.784 1680 0 0
841.147 1668 0 0
844.509 1680 0 0
847.87 1681 0 0
851.231 1672 0 0
854.59 1668 0 0
857.949 1680 0 0
861.306 1674 0 0
864.663 1672 0 0
868.019 1686 0 0
871.374 1680 0 0
874.728 1664 0 0
878.081 1668 0 0
881.433 1684 0 0
884.784 1670 0 0
888.135 1673 0 0
891.484 1677 0 0
894.832 1673 0 0
898.179 1670 0 0
901.526 1672 0 0
904.871 1679 0 0
908.215 1669 0 0
911.558 1666 0 0
914.9 1682 0 0
918.241 1670 0 0
921.581 1673 0 0
924.92 1674 0 0
928.258 1672 0 0
931.595 1669 0 0
934.93 1679 0 0
938.265 1679 0 0
941.598 1668 0 0
944.93 1666 0 0
948.261 1678 0 0
951.591 1662 0 0
954.92 1666 0 0
958.247 1673 0 0
961.574 1675 0 0
964.899 1668 0 0
968.223 1666 0 0
971.545 1684 0 0
974.867 1666 0 0
978.187 1665 0 0
981.506 1672 0 0
984.823 1668 0 0
988.14 1665 0 0
991.455 1669 0 0
994.768 1670 0 0
998.081 1668 0 0
1001.39 1668 0 0
1004.7 1676 0 0
1008.01 1669 0 0
1011.32 1665 0 0
1014.62 1677 0 0
1017.93 1680 0 0
1021.23 1665 0 0
1024.53 1667 0 0
1027.83 1671 0 0
1031.13 1668 0 0
1034.43 1665 0 0
1037.72 1674 0 0
1041.02 1670 0 0
1044.31 1665 0 0
1047.6 1671 0 0
1050.89 1673 0 0
1054.18 1663 0 0
1057.47 1670 0 0
1060.75 1673 0 0
1064.04 1669 0 0
1067.32 1668 0 0
1070.6 1674 0 0
1073.88 1673 0 0
1077.16 1662 0 0
1080.43 1672 0 0
1083.71 1677 0 0
1086.98 1667 0 0
1090.25 1666 0 0
1093.52 1675 0 0
1096.79 1668 0 0
1100.06 1661 0 0
1103.32 1669 0 0
1106.58 1673 0 0
1109.85 1666 0 0
1113.11 1662 0 0
1116.36 1671 0 0
1119.62 1664 0 0
1122.87 1656 0 0
1126.13 1667 0 0
1129.38 1663 0 0
1132.63 1666 0 0
1135.88 1666 0 0
1139.12 1672 0 0
1142.37 1656 0 0
1145.61 1667 0 0
1148.85 1675 0 0
1152.09 1664 0 0
1155.32 1657 0 0
1158.56 1688 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_18-38-48_RAW_Dark_239
IDDevice = Oscar_B046
DateTime = 2017-03-24 18:38:48
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = DARK
Mission = 1 ; 10.4563 ;  ; 
[Attributes]
SpectrumType = RAW_Dark
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.375
lampLEDs = 0
tempLampModule = 29.375
tempSpectrometer = 31.9375
tempMainCPU = 33
Deviation = 10.4563
Maximum = 1686
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1671 0 0
309.843 1652 0 0
313.205 1655 0 0
316.569 1661 0 0
319.934 1664 0 0
323.299 1661 0 0
326.665 1651 0 0
330.032 1664 0 0
333.4 1655 0 0
336.768 1655 0 0
340.137 1654 0 0
343.507 1668 0 0
346.877 1663 0 0
350.249 1654 0 0
353.621 1660 0 0
356.993 1664 0 0
360.367 1654 0 0
363.741 1650 0 0
367.115 1654 0 0
370.491 1635 0 0
373.867 1645 0 0
377.243 1654 0 0
380.621 1672 0 0
383.998 1658 0 0
387.377 1660 0 0
390.756 1665 0 0
394.135 1660 0 0
